DateTime,counter,avg_rate,inst_rate
2012-04-20 08:00:00,52444.961,0.0,0.0
2012-04-20 09:00:00,52444.961,0.0,0.0
2012-04-20 10:00:00,52444.961,0.0,0.0
2012-04-20 11:00:00,52446.0965,0.12616666666666668,0.0
2012-04-20 12:00:00,52452.531,0.0,0.0
2012-04-20 13:00:00,52462.49816666667,0.3154166666666667,0.0
2012-04-20 14:00:00,52471.456,0.0,0.0
2012-04-20 15:00:00,52479.656833333334,0.3154166666666667,0.0
2012-04-20 16:00:00,52497.82483333334,0.12616666666666668,0.0
2012-04-20 17:00:00,52500.915916666665,0.12616666666666668,0.0
2012-04-20 18:00:00,52510.69383333333,0.12616666666666668,0.0
2012-04-20 19:00:00,52516.055916666664,0.06308333333333334,0.0
2012-04-20 20:00:00,52518.579249999995,0.18925,0.0
2012-04-20 21:00:00,52531.76366666667,0.12616666666666668,0.0
2012-04-20 22:00:00,52540.343,0.12616666666666668,0.0
2012-04-20 23:00:00,52547.5345,0.12616666666666668,0.0
2012-04-21 00:00:00,52554.66291666667,0.18925,0.0
2012-04-21 01:00:00,52566.52258333333,0.18925,0.0
2012-04-21 02:00:00,52594.342333333334,1.0724166666666666,0.16106666666666666
2012-04-21 03:00:00,52644.4305,0.25233333333333335,0.0
2012-04-21 04:00:00,52742.651249999995,2.4602500000000003,0.25233333333333335
2012-04-21 05:00:00,52801.8865,0.06308333333333334,0.0
2012-04-21 06:00:00,52811.09666666667,0.18925,0.0
2012-04-21 07:00:00,52815.890999999996,0.0,0.0
2012-04-21 08:00:00,52815.890999999996,0.0,0.0
2012-04-21 09:00:00,52815.890999999996,0.0,0.0
2012-04-21 10:00:00,52815.890999999996,0.0,0.0
2012-04-21 11:00:00,52815.890999999996,0.0,0.0
2012-04-21 12:00:00,52815.890999999996,0.0,0.0
2012-04-21 13:00:00,52815.890999999996,0.0,0.0
2012-04-21 14:00:00,52817.27883333333,0.12616666666666668,0.0
2012-04-21 15:00:00,52846.549499999994,0.5046666666666667,0.0
2012-04-21 16:00:00,52864.65441666667,0.3154166666666667,0.0
2012-04-21 17:00:00,52875.18933333333,0.18925,0.0
2012-04-21 18:00:00,52884.84108333333,0.12616666666666668,0.0
2012-04-21 19:00:00,52933.667583333336,0.9462500000000001,0.0
2012-04-21 20:00:00,52952.21408333334,0.12616666666666668,0.0
2012-04-21 21:00:00,52971.01291666667,0.5046666666666667,0.0
2012-04-21 22:00:00,53004.69941666666,0.6308333333333334,0.0
2012-04-21 23:00:00,53051.44416666667,0.6939166666666667,0.0
2012-04-22 00:00:00,53070.30608333333,0.18925,0.0
2012-04-22 01:00:00,53084.43675,0.25233333333333335,0.0
2012-04-22 02:00:00,53141.401,1.6401666666666666,0.2842
2012-04-22 03:00:00,53245.17308333333,1.1355,0.0
2012-04-22 04:00:00,53258.736,0.0,0.0
2012-04-22 05:00:00,53258.736,0.0,0.0
2012-04-22 06:00:00,53261.57475,0.18925,0.28036666666666665
2012-04-22 07:00:00,53270.091,0.0,0.0
2012-04-22 08:00:00,53271.41575,0.12616666666666668,0.0
2012-04-22 09:00:00,53277.661,0.0,0.0
2012-04-22 10:00:00,53277.661,0.0,0.0
2012-04-22 11:00:00,53277.661,0.0,0.0
2012-04-22 12:00:00,53277.661,0.0,0.0
2012-04-22 13:00:00,53277.661,0.0,0.0
2012-04-22 14:00:00,53278.22875,0.12616666666666668,0.0
2012-04-22 15:00:00,53285.231,0.0,0.0
2012-04-22 16:00:00,53301.82191666667,0.4415833333333333,0.0
2012-04-22 17:00:00,53312.167583333336,0.06308333333333334,0.0
2012-04-22 18:00:00,53346.421833333334,0.9462500000000001,0.0
2012-04-22 19:00:00,53387.17366666666,1.0093333333333334,0.0
2012-04-22 20:00:00,53454.92516666667,0.8831666666666667,0.0
2012-04-22 21:00:00,53491.32425,0.3154166666666667,0.0
2012-04-22 22:00:00,53516.99916666666,0.56775,0.0
2012-04-22 23:00:00,53541.854,0.12616666666666668,0.0
2012-04-23 00:00:00,53546.52216666667,0.06308333333333334,0.0
2012-04-23 01:00:00,53551.631916666665,0.12616666666666668,0.0
2012-04-23 02:00:00,53571.06158333333,1.1355,0.5653333333333334
2012-04-23 03:00:00,53668.336083333335,0.8831666666666667,0.0
2012-04-23 04:00:00,53681.205083333334,0.4415833333333333,0.0
2012-04-23 05:00:00,53735.89833333333,0.757,0.0
2012-04-23 06:00:00,53755.58033333334,0.18925,0.0
2012-04-23 07:00:00,53762.140999999996,0.0,0.0
2012-04-23 08:00:00,53762.140999999996,0.0,0.0
2012-04-23 09:00:00,53762.140999999996,0.0,0.0
2012-04-23 10:00:00,53762.140999999996,0.0,0.0
2012-04-23 11:00:00,53762.140999999996,0.0,0.0
2012-04-23 12:00:00,53762.140999999996,0.0,0.0
2012-04-23 13:00:00,53772.67591666667,0.3154166666666667,0.0
2012-04-23 14:00:00,53781.066,0.0,0.0
2012-04-23 15:00:00,53781.066,0.0,0.0
2012-04-23 16:00:00,53806.17316666667,0.8831666666666667,0.25233333333333335
2012-04-23 17:00:00,53850.45766666667,0.4415833333333333,0.0
2012-04-23 18:00:00,53889.38008333334,0.6939166666666667,0.0
2012-04-23 19:00:00,53909.25133333333,0.12616666666666668,0.0
2012-04-23 20:00:00,53913.35175,0.06308333333333334,0.0
2012-04-23 21:00:00,53915.30733333333,0.18925,0.0
2012-04-23 22:00:00,53928.74408333333,0.12616666666666668,0.0
2012-04-23 23:00:00,53934.29541666667,0.06308333333333334,0.0
2012-04-24 00:00:00,53956.689999999995,0.757,0.0
2012-04-24 01:00:00,53985.20366666667,0.12616666666666668,0.0
2012-04-24 02:00:00,54034.03016666667,1.1355,0.13518333333333335
2012-04-24 03:00:00,54095.221,1.0724166666666666,0.0
2012-04-24 04:00:00,54160.00758333333,1.4509166666666669,0.0
2012-04-24 05:00:00,54212.556,0.06308333333333334,0.0
2012-04-24 06:00:00,54212.556,0.0,0.0
2012-04-24 07:00:00,54219.179749999996,0.12616666666666668,0.0
2012-04-24 08:00:00,54220.126,0.0,0.0
2012-04-24 09:00:00,54220.126,0.0,0.0
2012-04-24 10:00:00,54220.126,0.0,0.0
2012-04-24 11:00:00,54220.126,0.0,0.0
2012-04-24 12:00:00,54220.126,0.0,0.0
2012-04-24 13:00:00,54233.24733333334,0.25233333333333335,0.0
2012-04-24 14:00:00,54243.02525,0.25233333333333335,0.0
2012-04-24 15:00:00,54257.47133333333,0.18925,0.0
2012-04-24 16:00:00,54263.022666666664,0.06308333333333334,0.0
2012-04-24 17:00:00,54269.961833333335,0.12616666666666668,0.0
2012-04-24 18:00:00,54273.116,0.0,0.0
2012-04-24 19:00:00,54273.116,0.0,0.0
2012-04-24 20:00:00,54273.116,0.0,0.0
2012-04-24 21:00:00,54273.116,0.0,0.0
2012-04-24 22:00:00,54273.116,0.0,0.0
2012-04-24 23:00:00,54289.45458333333,0.4415833333333333,0.0
2012-04-25 00:00:00,54303.77450000001,0.25233333333333335,0.0
2012-04-25 01:00:00,54354.4935,1.1985833333333333,0.0
2012-04-25 02:00:00,54391.01875,0.12616666666666668,0.0
2012-04-25 03:00:00,54464.006166666666,2.5233333333333334,0.1514
2012-04-25 04:00:00,54573.01416666667,0.56775,0.0
2012-04-25 05:00:00,54580.0795,0.12616666666666668,0.0
2012-04-25 06:00:00,54587.271,0.0,0.0
2012-04-25 07:00:00,54587.271,0.0,0.0
2012-04-25 08:00:00,54587.271,0.0,0.0
2012-04-25 09:00:00,54587.271,0.0,0.0
2012-04-25 10:00:00,54587.271,0.0,0.0
2012-04-25 11:00:00,54587.271,0.0,0.0
2012-04-25 12:00:00,54587.271,0.0,0.0
2012-04-25 13:00:00,54604.366583333336,0.3785,0.0
2012-04-25 14:00:00,54612.81975,0.06308333333333334,0.0
2012-04-25 15:00:00,54613.765999999996,0.0,0.0
2012-04-25 16:00:00,54623.67008333334,0.3154166666666667,0.0
2012-04-25 17:00:00,54632.691,0.0,0.0
2012-04-25 18:00:00,54632.691,0.0,0.0
2012-04-25 19:00:00,54636.53908333334,0.12616666666666668,0.0
2012-04-25 20:00:00,54640.261000000006,0.0,0.0
2012-04-25 21:00:00,54640.261000000006,0.0,0.0
2012-04-25 22:00:00,54644.80299999999,0.12616666666666668,0.0
2012-04-25 23:00:00,54650.35433333333,0.18925,0.0
2012-04-26 00:00:00,54663.917250000006,0.12616666666666668,0.0
2012-04-26 01:00:00,54678.237166666666,0.56775,0.0
2012-04-26 02:00:00,54720.37683333333,0.8831666666666667,0.1577
2012-04-26 03:00:00,54757.2175,0.56775,0.0
2012-04-26 04:00:00,54834.810000000005,1.514,0.0
2012-04-26 05:00:00,54881.302416666666,0.06308333333333334,0.0
2012-04-26 06:00:00,54886.91683333333,0.18925,0.0
2012-04-26 07:00:00,54893.856,0.0,0.0
2012-04-26 08:00:00,54893.856,0.0,0.0
2012-04-26 09:00:00,54893.856,0.0,0.0
2012-04-26 10:00:00,54893.856,0.0,0.0
2012-04-26 11:00:00,54893.856,0.0,0.0
2012-04-26 12:00:00,54893.856,0.0,0.0
2012-04-26 13:00:00,54903.697,0.25233333333333335,0.0
2012-04-26 14:00:00,54913.1595,0.18925,0.0
2012-04-26 15:00:00,54924.45141666666,0.18925,0.0
2012-04-26 16:00:00,54935.17558333334,0.18925,0.0
2012-04-26 17:00:00,54963.31075,0.56775,0.0
2012-04-26 18:00:00,54980.153999999995,0.06308333333333334,0.0
2012-04-26 19:00:00,54984.191333333336,0.06308333333333334,0.0
2012-04-26 20:00:00,54984.696,0.0,0.0
2012-04-26 21:00:00,54984.696,0.0,0.0
2012-04-26 22:00:00,54997.31266666667,0.56775,0.0
2012-04-26 23:00:00,55032.386999999995,0.25233333333333335,0.0
2012-04-27 00:00:00,55063.55016666666,0.56775,0.0
2012-04-27 01:00:00,55068.91225,0.06308333333333334,0.0
2012-04-27 02:00:00,55082.97983333333,0.25233333333333335,0.0
2012-04-27 03:00:00,55108.33933333333,0.757,0.14558333333333331
2012-04-27 04:00:00,55202.90125,1.7032500000000002,0.3606833333333333
2012-04-27 05:00:00,55236.524666666664,0.12616666666666668,0.0
2012-04-27 06:00:00,55246.87033333333,0.18925,0.0
2012-04-27 07:00:00,55253.431,0.0,0.0
2012-04-27 08:00:00,55253.431,0.0,0.0
2012-04-27 09:00:00,55253.431,0.0,0.0
2012-04-27 10:00:00,55253.431,0.0,0.0
2012-04-27 11:00:00,55257.08983333334,0.06308333333333334,0.0
2012-04-27 12:00:00,55257.216,0.0,0.0
2012-04-27 13:00:00,55264.65983333333,0.18925,0.0
2012-04-27 14:00:00,55268.571,0.0,0.0
2012-04-27 15:00:00,55279.862916666665,0.3785,0.0
2012-04-27 16:00:00,55292.85808333333,0.12616666666666668,0.0
2012-04-27 17:00:00,55323.13808333334,0.5046666666666667,0.0
2012-04-27 18:00:00,55331.52816666666,0.06308333333333334,0.0
2012-04-27 19:00:00,55336.82716666666,0.12616666666666668,0.0
2012-04-27 20:00:00,55343.955583333336,0.06308333333333334,0.0
2012-04-27 21:00:00,55344.271,0.0,0.0
2012-04-27 22:00:00,55348.87608333333,0.12616666666666668,0.0
2012-04-27 23:00:00,55351.841,0.0,0.0
2012-04-28 00:00:00,55361.93433333333,0.757,0.0
2012-04-28 01:00:00,55421.98966666667,0.6308333333333334,0.0
2012-04-28 02:00:00,55438.012833333334,0.06308333333333334,0.0
2012-04-28 03:00:00,55457.947166666665,0.8831666666666667,0.13763333333333333
2012-04-28 04:00:00,55509.42316666667,1.0724166666666666,0.0
2012-04-28 05:00:00,55601.651,0.9462500000000001,0.0
2012-04-28 06:00:00,55614.45691666667,0.12616666666666668,0.0
2012-04-28 07:00:00,55620.576,0.0,0.0
2012-04-28 08:00:00,55620.576,0.0,0.0
2012-04-28 09:00:00,55620.576,0.0,0.0
2012-04-28 10:00:00,55620.576,0.0,0.0
2012-04-28 11:00:00,55620.576,0.0,0.0
2012-04-28 12:00:00,55621.269916666664,0.12616666666666668,0.0
2012-04-28 13:00:00,55633.381916666665,0.12616666666666668,0.0
2012-04-28 14:00:00,55636.15758333333,0.06308333333333334,0.0
2012-04-28 15:00:00,55641.204249999995,0.18925,0.0
2012-04-28 16:00:00,55659.561499999996,0.3785,0.0
2012-04-28 17:00:00,55701.89041666666,1.0093333333333334,0.0
2012-04-28 18:00:00,55737.40633333333,0.06308333333333334,0.0
2012-04-28 19:00:00,55742.200666666664,0.25233333333333335,0.0
2012-04-28 20:00:00,55773.17458333333,0.56775,0.0
2012-04-28 21:00:00,55792.7935,0.18925,0.0
2012-04-28 22:00:00,55801.68825,0.12616666666666668,0.0
2012-04-28 23:00:00,55806.041,0.0,0.0
2012-04-29 00:00:00,55832.346750000004,1.0724166666666666,0.0
2012-04-29 01:00:00,55873.7925,0.06308333333333334,0.0
2012-04-29 02:00:00,55906.785083333336,1.8294166666666667,0.7162000000000001
2012-04-29 03:00:00,56029.86066666667,2.144833333333333,0.3342833333333334
2012-04-29 04:00:00,56121.52075,0.18925,0.0
2012-04-29 05:00:00,56123.981,0.0,0.0
2012-04-29 06:00:00,56129.910833333335,0.18925,0.0
2012-04-29 07:00:00,56135.336,0.0,0.0
2012-04-29 08:00:00,56135.336,0.0,0.0
2012-04-29 09:00:00,56135.336,0.0,0.0
2012-04-29 10:00:00,56135.336,0.0,0.0
2012-04-29 11:00:00,56135.336,0.0,0.0
2012-04-29 12:00:00,56135.336,0.0,0.0
2012-04-29 13:00:00,56135.336,0.0,0.0
2012-04-29 14:00:00,56136.78691666667,0.06308333333333334,0.0
2012-04-29 15:00:00,56147.13258333333,0.3785,0.0
2012-04-29 16:00:00,56170.599583333336,0.25233333333333335,0.0
2012-04-29 17:00:00,56177.09716666667,0.06308333333333334,0.0
2012-04-29 18:00:00,56180.756,0.0,0.0
2012-04-29 19:00:00,56186.4335,0.12616666666666668,0.0
2012-04-29 20:00:00,56207.88183333333,0.757,0.0
2012-04-29 21:00:00,56248.75983333333,0.3154166666666667,0.0
2012-04-29 22:00:00,56252.671,0.0,0.0
2012-04-29 23:00:00,56252.671,0.0,0.0
2012-04-30 00:00:00,56252.671,0.0,0.0
2012-04-30 01:00:00,56252.671,0.0,0.0
2012-04-30 02:00:00,56277.021166666666,0.6939166666666667,0.2832166666666666
2012-04-30 03:00:00,56345.90816666667,1.2616666666666667,0.0
2012-04-30 04:00:00,56370.006,0.0,0.0
2012-04-30 05:00:00,56370.006,0.0,0.0
2012-04-30 06:00:00,56374.23258333334,0.18925,0.0
2012-04-30 07:00:00,56384.0105,0.12616666666666668,0.0
2012-04-30 08:00:00,56391.45433333333,0.06308333333333334,0.0
2012-04-30 09:00:00,56392.716,0.0,0.0
2012-04-30 10:00:00,56392.716,0.0,0.0
2012-04-30 11:00:00,56392.716,0.0,0.0
2012-04-30 12:00:00,56394.16691666667,0.06308333333333334,0.0
2012-04-30 13:00:00,56396.501,0.0,0.0
2012-04-30 14:00:00,56396.501,0.0,0.0
2012-04-30 15:00:00,56405.77425,0.3154166666666667,0.0
2012-04-30 16:00:00,56435.04491666667,0.6308333333333334,0.0
2012-04-30 17:00:00,56483.808333333334,0.8200833333333333,0.0
2012-04-30 18:00:00,56521.21675,0.56775,0.0
2012-04-30 19:00:00,56548.72108333334,0.3154166666666667,0.0
2012-04-30 20:00:00,56555.59716666667,0.06308333333333334,0.0
2012-04-30 21:00:00,56559.256,0.0,0.0
2012-04-30 22:00:00,56559.256,0.0,0.0
2012-04-30 23:00:00,56565.43816666667,0.18925,0.0
2012-05-01 00:00:00,56605.18066666667,1.1355,0.0
2012-05-01 01:00:00,56717.027416666664,1.8294166666666667,0.0
2012-05-01 02:00:00,56850.51175,2.9018333333333337,0.7310333333333333
2012-05-01 03:00:00,56940.027,0.3785,0.0
2012-05-01 04:00:00,56978.318583333334,0.8831666666666667,0.0
2012-05-01 05:00:00,57044.8715,1.0724166666666666,0.0
2012-05-01 06:00:00,57065.75208333333,0.12616666666666668,0.0
2012-05-01 07:00:00,57072.438916666666,0.06308333333333334,0.0
2012-05-01 08:00:00,57074.015999999996,0.0,0.0
2012-05-01 09:00:00,57074.015999999996,0.0,0.0
2012-05-01 10:00:00,57075.78233333333,0.06308333333333334,0.0
2012-05-01 11:00:00,57077.801,0.0,0.0
2012-05-01 12:00:00,57077.801,0.0,0.0
2012-05-01 13:00:00,57087.2635,0.18925,0.0
2012-05-01 14:00:00,57090.29150000001,0.06308333333333334,0.0
2012-05-01 15:00:00,57101.45725,0.25233333333333335,0.0
2012-05-01 16:00:00,57114.010833333334,0.12616666666666668,0.0
2012-05-01 17:00:00,57115.651,0.0,0.0
2012-05-01 18:00:00,57115.651,0.0,0.0
2012-05-01 19:00:00,57115.651,0.0,0.0
2012-05-01 20:00:00,57115.651,0.0,0.0
2012-05-01 21:00:00,57115.651,0.0,0.0
2012-05-01 22:00:00,57122.33783333333,0.25233333333333335,0.0
2012-05-01 23:00:00,57131.926499999994,0.06308333333333334,0.0
2012-05-02 00:00:00,57134.576,0.0,0.0
2012-05-02 01:00:00,57134.576,0.0,0.0
2012-05-02 02:00:00,57134.576,0.0,0.0
2012-05-02 03:00:00,57134.576,0.0,0.0
2012-05-02 04:00:00,57153.05941666666,0.6939166666666667,0.0
2012-05-02 05:00:00,57179.42825,0.06308333333333334,0.0
2012-05-02 06:00:00,57179.996,0.0,0.0
2012-05-02 07:00:00,57179.996,0.0,0.0
2012-05-02 08:00:00,57179.996,0.0,0.0
2012-05-02 09:00:00,57179.996,0.0,0.0
2012-05-02 10:00:00,57179.996,0.0,0.0
2012-05-02 11:00:00,57179.996,0.0,0.0
2012-05-02 12:00:00,57179.996,0.0,0.0
2012-05-02 13:00:00,57179.996,0.0,0.0
2012-05-02 14:00:00,57183.276333333335,0.18925,0.0
2012-05-02 15:00:00,57198.47941666667,0.25233333333333335,0.0
2012-05-02 16:00:00,57213.24091666667,0.12616666666666668,0.0
2012-05-02 17:00:00,57214.061,0.0,0.0
2012-05-02 18:00:00,57214.061,0.0,0.0
2012-05-02 19:00:00,57215.89041666666,0.12616666666666668,0.0
2012-05-02 20:00:00,57226.866916666666,0.12616666666666668,0.0
2012-05-02 21:00:00,57229.201,0.0,0.0
2012-05-02 22:00:00,57229.201,0.0,0.0
2012-05-02 23:00:00,57229.201,0.0,0.0
2012-05-03 00:00:00,57231.66125,0.12616666666666668,0.0
2012-05-03 01:00:00,57240.49291666667,0.12616666666666668,0.0
2012-05-03 02:00:00,57247.36899999999,0.06308333333333334,0.0
2012-05-03 03:00:00,57291.275,0.8831666666666667,0.0
2012-05-03 04:00:00,57304.144,0.18925,0.0
2012-05-03 05:00:00,57312.471,0.0,0.0
2012-05-03 06:00:00,57312.471,0.0,0.0
2012-05-03 07:00:00,57312.471,0.0,0.0
2012-05-03 08:00:00,57312.471,0.0,0.0
2012-05-03 09:00:00,57312.471,0.0,0.0
2012-05-03 10:00:00,57312.471,0.0,0.0
2012-05-03 11:00:00,57312.471,0.0,0.0
2012-05-03 12:00:00,57312.471,0.0,0.0
2012-05-03 13:00:00,57312.471,0.0,0.0
2012-05-03 14:00:00,57312.53408333333,0.06308333333333334,0.0
2012-05-03 15:00:00,57320.86108333334,0.12616666666666668,0.0
2012-05-03 16:00:00,57323.826,0.0,0.0
2012-05-03 17:00:00,57330.2605,0.18925,0.0
2012-05-03 18:00:00,57338.08283333333,0.06308333333333334,0.0
2012-05-03 19:00:00,57342.372500000005,0.12616666666666668,0.0
2012-05-03 20:00:00,57346.536,0.0,0.0
2012-05-03 21:00:00,57346.536,0.0,0.0
2012-05-03 22:00:00,57347.797666666665,0.18925,0.0
2012-05-03 23:00:00,57365.27175,0.25233333333333335,0.0
2012-05-04 00:00:00,57377.32066666666,0.18925,0.0
2012-05-04 01:00:00,57386.341583333335,0.06308333333333334,0.0
2012-05-04 02:00:00,57406.78058333333,0.5046666666666667,0.0
2012-05-04 03:00:00,57418.451,0.0,0.0
2012-05-04 04:00:00,57424.44391666667,0.12616666666666668,0.0
2012-05-04 05:00:00,57429.17516666666,0.06308333333333334,0.0
2012-05-04 06:00:00,57429.806,0.0,0.0
2012-05-04 07:00:00,57431.31999999999,0.06308333333333334,0.0
2012-05-04 08:00:00,57433.591,0.0,0.0
2012-05-04 09:00:00,57433.591,0.0,0.0
2012-05-04 10:00:00,57434.91575,0.06308333333333334,0.0
2012-05-04 11:00:00,57437.376,0.0,0.0
2012-05-04 12:00:00,57437.376,0.0,0.0
2012-05-04 13:00:00,57437.376,0.0,0.0
2012-05-04 14:00:00,57442.296500000004,0.12616666666666668,0.0
2012-05-04 15:00:00,57448.3525,0.12616666666666668,0.0
2012-05-04 16:00:00,57457.18416666667,0.18925,0.0
2012-05-04 17:00:00,57467.46675000001,0.06308333333333334,0.0
2012-05-04 18:00:00,57467.656,0.0,0.0
2012-05-04 19:00:00,57472.63958333333,0.12616666666666668,0.0
2012-05-04 20:00:00,57478.00166666667,0.06308333333333334,0.0
2012-05-04 21:00:00,57483.30066666667,0.12616666666666668,0.0
2012-05-04 22:00:00,57486.581,0.0,0.0
2012-05-04 23:00:00,57486.581,0.0,0.0
2012-05-05 00:00:00,57490.429083333336,0.18925,0.0
2012-05-05 01:00:00,57504.93825,0.25233333333333335,0.0
2012-05-05 02:00:00,57513.076,0.0,0.0
2012-05-05 03:00:00,57531.55941666666,0.56775,0.0
2012-05-05 04:00:00,57549.285833333335,0.06308333333333334,0.0
2012-05-05 05:00:00,57554.14325,0.06308333333333334,0.0
2012-05-05 06:00:00,57556.981999999996,0.06308333333333334,0.0
2012-05-05 07:00:00,57558.496,0.0,0.0
2012-05-05 08:00:00,57558.496,0.0,0.0
2012-05-05 09:00:00,57558.496,0.0,0.0
2012-05-05 10:00:00,57558.496,0.0,0.0
2012-05-05 11:00:00,57558.496,0.0,0.0
2012-05-05 12:00:00,57558.496,0.0,0.0
2012-05-05 13:00:00,57558.496,0.0,0.0
2012-05-05 14:00:00,57561.71325,0.18925,0.0
2012-05-05 15:00:00,57569.851,0.0,0.0
2012-05-05 16:00:00,57572.942083333335,0.12616666666666668,0.0
2012-05-05 17:00:00,57577.421,0.0,0.0
2012-05-05 18:00:00,57580.0705,0.06308333333333334,0.0
2012-05-05 19:00:00,57584.738666666664,0.12616666666666668,0.0
2012-05-05 20:00:00,57591.99325000001,0.06308333333333334,0.0
2012-05-05 21:00:00,57593.12875,0.06308333333333334,0.0
2012-05-05 22:00:00,57596.346,0.0,0.0
2012-05-05 23:00:00,57600.00483333333,0.06308333333333334,0.0
2012-05-06 00:00:00,57606.25008333333,0.25233333333333335,0.0
2012-05-06 01:00:00,57618.235916666665,0.18925,0.0
2012-05-06 02:00:00,57630.347916666666,0.06308333333333334,0.0
2012-05-06 03:00:00,57633.18666666667,0.12616666666666668,0.0
2012-05-06 04:00:00,57642.523,0.5046666666666667,0.0
2012-05-06 05:00:00,57668.261000000006,0.0,0.0
2012-05-06 06:00:00,57670.97358333333,0.06308333333333334,0.0
2012-05-06 07:00:00,57672.046,0.0,0.0
2012-05-06 08:00:00,57672.046,0.0,0.0
2012-05-06 09:00:00,57672.046,0.0,0.0
2012-05-06 10:00:00,57672.046,0.0,0.0
2012-05-06 11:00:00,57672.046,0.0,0.0
2012-05-06 12:00:00,57672.046,0.0,0.0
2012-05-06 13:00:00,57674.88475,0.06308333333333334,0.0
2012-05-06 14:00:00,57675.831,0.0,0.0
2012-05-06 15:00:00,57677.47116666667,0.12616666666666668,0.0
2012-05-06 16:00:00,57683.401,0.0,0.0
2012-05-06 17:00:00,57683.401,0.0,0.0
2012-05-06 18:00:00,57685.10425,0.12616666666666668,0.0
2012-05-06 19:00:00,57690.971,0.0,0.0
2012-05-06 20:00:00,57690.971,0.0,0.0
2012-05-06 21:00:00,57696.774666666664,0.12616666666666668,0.0
2012-05-06 22:00:00,57700.4335,0.06308333333333334,0.0
2012-05-06 23:00:00,57702.326,0.0,0.0
2012-05-07 00:00:00,57704.78625,0.06308333333333334,0.0
2012-05-07 01:00:00,57706.111,0.0,0.0
2012-05-07 02:00:00,57711.031500000005,0.18925,0.0
2012-05-07 03:00:00,57721.12483333333,0.06308333333333334,0.0
2012-05-07 04:00:00,57732.542916666665,0.6939166666666667,0.0
2012-05-07 05:00:00,57764.65233333334,0.06308333333333334,0.0
2012-05-07 06:00:00,57770.01441666667,0.12616666666666668,0.0
2012-05-07 07:00:00,57774.241,0.0,0.0
2012-05-07 08:00:00,57774.241,0.0,0.0
2012-05-07 09:00:00,57774.241,0.0,0.0
2012-05-07 10:00:00,57774.241,0.0,0.0
2012-05-07 11:00:00,57774.241,0.0,0.0
2012-05-07 12:00:00,57774.241,0.0,0.0
2012-05-07 13:00:00,57774.241,0.0,0.0
2012-05-07 14:00:00,57779.224583333336,0.18925,0.0
2012-05-07 15:00:00,57786.85766666666,0.18925,0.0
2012-05-07 16:00:00,57809.504583333335,0.3785,0.0
2012-05-07 17:00:00,57822.941333333336,0.06308333333333334,0.0
2012-05-07 18:00:00,57823.446,0.0,0.0
2012-05-07 19:00:00,57823.446,0.0,0.0
2012-05-07 20:00:00,57823.446,0.0,0.0
2012-05-07 21:00:00,57829.62816666667,0.12616666666666668,0.0
2012-05-07 22:00:00,57834.611750000004,0.06308333333333334,0.0
2012-05-07 23:00:00,57838.01825,0.06308333333333334,0.0
2012-05-08 00:00:00,57844.642,0.18925,0.0
2012-05-08 01:00:00,57852.21199999999,0.12616666666666668,0.0
2012-05-08 02:00:00,57861.73758333333,0.12616666666666668,0.0
